6.64365,1.45717
6.64372,1.45727
6.64379,1.45737
6.64386,1.45747
6.64392,1.45757
6.64399,1.45768
6.64406,1.45778
6.64413,1.45788
6.6442,1.45798
6.64427,1.45808
6.64434,1.45818
6.6444,1.45829
6.64447,1.45839
6.64454,1.45849
6.64461,1.45859
6.64468,1.45869
6.64475,1.45879
6.64481,1.4589
6.64488,1.459
6.64495,1.4591
6.64502,1.4592
6.64509,1.4593
6.64516,1.45941
6.64523,1.45951
6.64529,1.45961
6.64536,1.45971
6.64543,1.45981
6.6455,1.45991
6.64557,1.46002
6.64564,1.46012
6.64571,1.46022
6.64577,1.46032
6.64584,1.46042
6.64591,1.46053
6.64598,1.46063
6.64605,1.46073
6.64612,1.46083
6.64618,1.46093
6.64625,1.46103
6.64632,1.46114
6.64639,1.46124
6.64646,1.46134
6.64653,1.46144
6.6466,1.46154
6.64666,1.46164
6.64673,1.46175
6.6468,1.46185
6.64687,1.46195
6.64694,1.46205
6.64701,1.46215
6.64708,1.46226
6.64714,1.46236
6.64721,1.46246
6.64728,1.46256
6.64735,1.46266
6.64742,1.46276
6.64749,1.46287
6.64755,1.46297
6.64762,1.46307
6.64769,1.46317
6.64776,1.46327
6.64783,1.46338
6.6479,1.46348
6.64797,1.46358
6.64803,1.46368
6.6481,1.46378
6.64817,1.46389
6.64824,1.46399
6.64831,1.46409
6.64838,1.46419
6.64845,1.46429
6.64851,1.46439
6.64858,1.4645
6.64865,1.4646
6.64872,1.4647
6.64879,1.4648
6.64886,1.4649
6.64892,1.46501
6.64899,1.46511
6.64906,1.46521
6.64913,1.46531
6.6492,1.46541
6.64927,1.46551
6.64934,1.46562
6.6494,1.46572
6.64947,1.46582
6.64954,1.46592
6.64961,1.46602
6.64968,1.46613
6.64975,1.46623
6.64982,1.46633
6.64988,1.46643
6.64995,1.46653
6.65002,1.46664
6.65009,1.46674
6.65016,1.46684
6.65023,1.46694
6.65029,1.46704
6.65036,1.46714
6.65043,1.46725
6.6505,1.46735
6.65057,1.46745
6.65064,1.46755
6.65071,1.46765
6.65077,1.46776
6.65084,1.46786
6.65091,1.46796
6.65098,1.46806
6.65105,1.46816
6.65112,1.46827
6.65119,1.46837
6.65125,1.46847
6.65132,1.46857
6.65139,1.46867
6.65146,1.46877
6.65153,1.46888
6.6516,1.46898
6.65166,1.46908
6.65173,1.46918
6.6518,1.46928
6.65187,1.46939
6.65194,1.46949
6.65201,1.46959
6.65208,1.46969
6.65214,1.46979
6.65221,1.4699
6.65228,1.47
6.65235,1.4701
6.65242,1.4702
6.65249,1.4703
6.65255,1.47041
6.65262,1.47051
6.65269,1.47061
6.65276,1.47071
6.65283,1.47081
6.6529,1.47091
6.65297,1.47102
6.65303,1.47112
6.6531,1.47122
6.65317,1.47132
6.65324,1.47142
6.65331,1.47153
6.65338,1.47163
6.65345,1.47173
6.65351,1.47183
6.65358,1.47193
6.65365,1.47204
6.65372,1.47214
6.65379,1.47224
6.65386,1.47234
6.65392,1.47244
6.65399,1.47255
6.65406,1.47265
6.65413,1.47275
6.6542,1.47285
6.65427,1.47295
6.65434,1.47306
6.6544,1.47316
6.65447,1.47326
6.65454,1.47336
6.65461,1.47346
6.65468,1.47357
6.65475,1.47367
6.65481,1.47377
6.65488,1.47387
6.65495,1.47397
6.65502,1.47408
6.65509,1.47418
6.65516,1.47428
6.65523,1.47438
6.65529,1.47448
6.65536,1.47458
6.65543,1.47469
6.6555,1.47479
6.65557,1.47489
6.65564,1.47499
6.65571,1.47509
6.65577,1.4752
6.65584,1.4753
6.65591,1.4754
6.65598,1.4755
6.65605,1.4756
6.65612,1.47571
6.65618,1.47581
6.65625,1.47591
6.65632,1.47601
6.65639,1.47611
6.65646,1.47622
6.65653,1.47632
6.6566,1.47642
6.65666,1.47652
6.65673,1.47662
6.6568,1.47673
6.65687,1.47683
6.65694,1.47693
6.65701,1.47703
6.65707,1.47713
6.65714,1.47724
6.65721,1.47734
6.65728,1.47744
6.65735,1.47754
6.65742,1.47764
6.65749,1.47775
6.65755,1.47785
6.65762,1.47795
6.65769,1.47805
6.65776,1.47815
6.65783,1.47826
6.6579,1.47836
6.65797,1.47846
6.65803,1.47856
6.6581,1.47866
6.65817,1.47877
6.65824,1.47887
6.65831,1.47897
6.65838,1.47907
6.65844,1.47918
6.65851,1.47928
6.65858,1.47938
6.65865,1.47948
6.65872,1.47958
6.65879,1.47969
6.65886,1.47979
6.65892,1.47989
6.65899,1.47999
6.65906,1.48009
6.65913,1.4802
6.6592,1.4803
6.65927,1.4804
6.65933,1.4805
6.6594,1.4806
6.65947,1.48071
6.65954,1.48081
6.65961,1.48091
6.65968,1.48101
6.65975,1.48111
6.65981,1.48122
6.65988,1.48132
6.65995,1.48142
6.66002,1.48152
6.66009,1.48162
6.66016,1.48173
6.66023,1.48183
6.66029,1.48193
6.66036,1.48203
6.66043,1.48213
6.6605,1.48224
6.66057,1.48234
6.66064,1.48244
6.6607,1.48254
6.66077,1.48264
6.66084,1.48275
6.66091,1.48285
6.66098,1.48295
6.66105,1.48305
6.66112,1.48316
6.66118,1.48326
6.66125,1.48336
6.66132,1.48346
6.66139,1.48356
6.66146,1.48367
6.66153,1.48377
6.66159,1.48387
6.66166,1.48397
6.66173,1.48407
6.6618,1.48418
6.66187,1.48428
6.66194,1.48438
6.66201,1.48448
6.66207,1.48458
6.66214,1.48469
6.66221,1.48479
6.66228,1.48489
6.66235,1.48499
6.66242,1.4851
6.66248,1.4852
6.66255,1.4853
6.66262,1.4854
6.66269,1.4855
6.66276,1.48561
6.66283,1.48571
6.6629,1.48581
6.66296,1.48591
6.66303,1.48601
6.6631,1.48612
6.66317,1.48622
6.66324,1.48632
6.66331,1.48642
6.66338,1.48652
6.66344,1.48663
6.66351,1.48673
6.66358,1.48683
6.66365,1.48693
6.66372,1.48704
6.66379,1.48714
6.66385,1.48724
6.66392,1.48734
6.66399,1.48744
6.66406,1.48755
6.66413,1.48765
6.6642,1.48775
6.66427,1.48785
6.66433,1.48795
6.6644,1.48806
6.66447,1.48816
6.66454,1.48826
6.66461,1.48836
6.66468,1.48847
6.66474,1.48857
6.66481,1.48867
6.66488,1.48877
6.66495,1.48887
6.66502,1.48898
6.66509,1.48908
6.66516,1.48918
6.66522,1.48928
6.66529,1.48938
6.66536,1.48949
6.66543,1.48959
6.6655,1.48969
6.66557,1.48979
6.66563,1.4899
6.6657,1.49
6.66577,1.4901
6.66584,1.4902
6.66591,1.4903
6.66598,1.49041
6.66605,1.49051
6.66611,1.49061
6.66618,1.49071
6.66625,1.49082
6.66632,1.49092
6.66639,1.49102
6.66646,1.49112
6.66652,1.49122
6.66659,1.49133
6.66666,1.49143
6.66673,1.49153
6.6668,1.49163
6.66687,1.49173
6.66694,1.49184
6.667,1.49194
6.66707,1.49204
6.66714,1.49214
6.66721,1.49225
6.66728,1.49235
6.66735,1.49245
6.66741,1.49255
6.66748,1.49265
6.66755,1.49276
6.66762,1.49286
6.66769,1.49296
6.66776,1.49306
6.66783,1.49317
6.66789,1.49327
6.66796,1.49337
6.66803,1.49347
6.6681,1.49357
6.66817,1.49368
6.66824,1.49378
6.66831,1.49388
6.66837,1.49398
6.66844,1.49409
6.66851,1.49419
6.66858,1.49429
6.66865,1.49439
6.66872,1.49449
6.66878,1.4946
6.66885,1.4947
6.66892,1.4948
6.66899,1.4949
6.66906,1.49501
6.66913,1.49511
6.6692,1.49521
6.66926,1.49531
6.66933,1.49541
6.6694,1.49552
6.66947,1.49562
6.66954,1.49572
6.66961,1.49582
6.66967,1.49593
6.66974,1.49603
6.66981,1.49613
6.66988,1.49623
6.66995,1.49633
6.67002,1.49644
6.67009,1.49654
6.67015,1.49664
6.67022,1.49674
6.67029,1.49685
6.67036,1.49695
6.67043,1.49705
6.6705,1.49715
6.67056,1.49725
6.67063,1.49736
6.6707,1.49746
6.67077,1.49756
6.67084,1.49766
6.67091,1.49777
6.67098,1.49787
6.67104,1.49797
6.67111,1.49807
6.67118,1.49818
6.67125,1.49828
6.67132,1.49838
6.67139,1.49848
6.67145,1.49858
6.67152,1.49869
6.67159,1.49879
6.67166,1.49889
6.67173,1.49899
6.6718,1.4991
6.67187,1.4992
6.67193,1.4993
6.672,1.4994
6.67207,1.4995
6.67214,1.49961
6.67221,1.49971
6.67228,1.49981
6.67234,1.49991
6.67241,1.50002
6.67248,1.50012
6.67255,1.50022
6.67262,1.50032
6.67269,1.50043
6.67276,1.50053
6.67282,1.50063
6.67289,1.50073
6.67296,1.50083
6.67303,1.50094
6.6731,1.50104
6.67317,1.50114
6.67323,1.50124
6.6733,1.50135
6.67337,1.50145
6.67344,1.50155
6.67351,1.50165
6.67358,1.50176
6.67365,1.50186
6.67371,1.50196
6.67378,1.50206
6.67385,1.50216
6.67392,1.50227
6.67399,1.50237
6.67406,1.50247
6.67412,1.50257
6.67419,1.50268
6.67426,1.50278
6.67433,1.50288
6.6744,1.50298
6.67447,1.50309
6.67454,1.50319
6.6746,1.50329
6.67467,1.50339
6.67474,1.50349
6.67481,1.5036
6.67488,1.5037
6.67495,1.5038
6.67501,1.5039
6.67508,1.50401
6.67515,1.50411
6.67522,1.50421
6.67529,1.50431
6.67536,1.50442
6.67543,1.50452
6.67549,1.50462
6.67556,1.50472
6.67563,1.50483
6.6757,1.50493
6.67577,1.50503
6.67584,1.50513
6.6759,1.50523
6.67597,1.50534
6.67604,1.50544
6.67611,1.50554
6.67618,1.50564
6.67625,1.50575
6.67632,1.50585
6.67638,1.50595
6.67645,1.50605
6.67652,1.50616
6.67659,1.50626
6.67666,1.50636
6.67673,1.50646
6.67679,1.50657
6.67686,1.50667
6.67693,1.50677
6.677,1.50687
6.67707,1.50697
6.67714,1.50708
6.67721,1.50718
6.67727,1.50728
6.67734,1.50738
6.67741,1.50749
6.67748,1.50759
6.67755,1.50769
6.67762,1.50779
6.67768,1.5079
6.67775,1.508
6.67782,1.5081
6.67789,1.5082
6.67796,1.50831
6.67803,1.50841
6.6781,1.50851
6.67816,1.50861
6.67823,1.50872
6.6783,1.50882
6.67837,1.50892
6.67844,1.50902
6.67851,1.50912
6.67857,1.50923
6.67864,1.50933
6.67871,1.50943
6.67878,1.50953
6.67885,1.50964
6.67892,1.50974
6.67899,1.50984
6.67905,1.50994
6.67912,1.51005
6.67919,1.51015
6.67926,1.51025
6.67933,1.51035
6.6794,1.51046
6.67946,1.51056
6.67953,1.51066
6.6796,1.51076
6.67967,1.51087
6.67974,1.51097
6.67981,1.51107
6.67987,1.51117
6.67994,1.51128
6.68001,1.51138
6.68008,1.51148
6.68015,1.51158
6.68022,1.51169
6.68029,1.51179
6.68035,1.51189
6.68042,1.51199
6.68049,1.5121
6.68056,1.5122
6.68063,1.5123
6.6807,1.5124
6.68076,1.5125
6.68083,1.51261
6.6809,1.51271
6.68097,1.51281
6.68104,1.51291
6.68111,1.51302
6.68118,1.51312
6.68124,1.51322
6.68131,1.51332
6.68138,1.51343
6.68145,1.51353
6.68152,1.51363
6.68159,1.51373
6.68165,1.51384
6.68172,1.51394
6.68179,1.51404
6.68186,1.51414
6.68193,1.51425
6.682,1.51435
6.68207,1.51445
6.68213,1.51455
6.6822,1.51466
6.68227,1.51476
6.68234,1.51486
6.68241,1.51496
6.68248,1.51507
6.68254,1.51517
6.68261,1.51527
6.68268,1.51537
6.68275,1.51548
6.68282,1.51558
6.68289,1.51568
6.68296,1.51578
6.68302,1.51589
6.68309,1.51599
6.68316,1.51609
6.68323,1.51619
6.6833,1.5163
6.68337,1.5164
6.68343,1.5165
6.6835,1.5166
6.68357,1.51671
6.68364,1.51681
6.68371,1.51691
6.68378,1.51701
6.68385,1.51712
6.68391,1.51722
6.68398,1.51732
6.68405,1.51742
6.68412,1.51753
6.68419,1.51763
6.68426,1.51773
6.68432,1.51783
6.68439,1.51794
6.68446,1.51804
6.68453,1.51814
6.6846,1.51824
6.68467,1.51835
6.68473,1.51845
6.6848,1.51855
6.68487,1.51865
6.68494,1.51876
6.68501,1.51886
6.68508,1.51896
6.68515,1.51906
6.68521,1.51917
6.68528,1.51927
6.68535,1.51937
6.68542,1.51947
6.68549,1.51958
6.68556,1.51968
6.68562,1.51978
6.68569,1.51988
6.68576,1.51999
6.68583,1.52009
6.6859,1.52019
6.68597,1.52029
6.68604,1.5204
6.6861,1.5205
6.68617,1.5206
6.68624,1.5207
6.68631,1.52081
6.68638,1.52091
6.68645,1.52101
6.68651,1.52111
6.68658,1.52122
6.68665,1.52132
6.68672,1.52142
6.68679,1.52152
6.68686,1.52163
6.68693,1.52173
6.68699,1.52183
6.68706,1.52193
6.68713,1.52204
6.6872,1.52214
6.68727,1.52224
6.68734,1.52234
6.6874,1.52245
6.68747,1.52255
6.68754,1.52265
6.68761,1.52275
6.68768,1.52286
6.68775,1.52296
6.68781,1.52306
6.68788,1.52317
6.68795,1.52327
6.68802,1.52337
6.68809,1.52347
6.68816,1.52358
6.68823,1.52368
6.68829,1.52378
6.68836,1.52388
6.68843,1.52399
6.6885,1.52409
6.68857,1.52419
6.68864,1.52429
6.6887,1.5244
6.68877,1.5245
6.68884,1.5246
6.68891,1.5247
6.68898,1.52481
6.68905,1.52491
6.68912,1.52501
6.68918,1.52511
6.68925,1.52522
6.68932,1.52532
6.68939,1.52542
6.68946,1.52552
6.68953,1.52563
6.68959,1.52573
6.68966,1.52583
6.68973,1.52593
6.6898,1.52604
6.68987,1.52614
6.68994,1.52624
6.69001,1.52635
6.69007,1.52645
6.69014,1.52655
6.69021,1.52665
6.69028,1.52676
6.69035,1.52686
6.69042,1.52696
6.69048,1.52706
6.69055,1.52717
6.69062,1.52727
6.69069,1.52737
6.69076,1.52747
6.69083,1.52758
6.69089,1.52768
6.69096,1.52778
6.69103,1.52788
6.6911,1.52799
6.69117,1.52809
6.69124,1.52819
6.69131,1.52829
6.69137,1.5284
6.69144,1.5285
6.69151,1.5286
6.69158,1.52871
6.69165,1.52881
6.69172,1.52891
6.69178,1.52901
6.69185,1.52912
6.69192,1.52922
6.69199,1.52932
6.69206,1.52942
6.69213,1.52953
6.6922,1.52963
6.69226,1.52973
6.69233,1.52983
6.6924,1.52994
6.69247,1.53004
6.69254,1.53014
6.69261,1.53024
6.69267,1.53035
6.69274,1.53045
6.69281,1.53055
6.69288,1.53066
6.69295,1.53076
6.69302,1.53086
6.69308,1.53096
6.69315,1.53107
6.69322,1.53117
6.69329,1.53127
6.69336,1.53137
6.69343,1.53148
6.6935,1.53158
6.69356,1.53168
6.69363,1.53178
6.6937,1.53189
6.69377,1.53199
6.69384,1.53209
6.69391,1.5322
6.69397,1.5323
6.69404,1.5324
6.69411,1.5325
6.69418,1.53261
6.69425,1.53271
6.69432,1.53281
6.69439,1.53291
6.69445,1.53302
6.69452,1.53312
6.69459,1.53322
6.69466,1.53332
6.69473,1.53343
6.6948,1.53353
6.69486,1.53363
6.69493,1.53374
6.695,1.53384
6.69507,1.53394
6.69514,1.53404
6.69521,1.53415
6.69527,1.53425
6.69534,1.53435
6.69541,1.53445
6.69548,1.53456
6.69555,1.53466
6.69562,1.53476
6.69569,1.53487
6.69575,1.53497
6.69582,1.53507
6.69589,1.53517
6.69596,1.53528
6.69603,1.53538
6.6961,1.53548
6.69616,1.53558
6.69623,1.53569
6.6963,1.53579
6.69637,1.53589
6.69644,1.53599
6.69651,1.5361
6.69658,1.5362
6.69664,1.5363
6.69671,1.53641
6.69678,1.53651
6.69685,1.53661
6.69692,1.53671
6.69699,1.53682
6.69705,1.53692
6.69712,1.53702
6.69719,1.53712
6.69726,1.53723
6.69733,1.53733
6.6974,1.53743
6.69746,1.53754
6.69753,1.53764
6.6976,1.53774
6.69767,1.53784
6.69774,1.53795
6.69781,1.53805
6.69788,1.53815
6.69794,1.53825
6.69801,1.53836
6.69808,1.53846
6.69815,1.53856
6.69822,1.53867
6.69829,1.53877
6.69835,1.53887
6.69842,1.53897
6.69849,1.53908
6.69856,1.53918
6.69863,1.53928
6.6987,1.53938
6.69876,1.53949
6.69883,1.53959
6.6989,1.53969
6.69897,1.5398
6.69904,1.5399
6.69911,1.54
6.69918,1.5401
6.69924,1.54021
6.69931,1.54031
6.69938,1.54041
6.69945,1.54052
6.69952,1.54062
6.69959,1.54072
6.69965,1.54082
6.69972,1.54093
6.69979,1.54103
6.69986,1.54113
6.69993,1.54123
6.7,1.54134
6.70007,1.54144
6.70013,1.54154
6.7002,1.54165
6.70027,1.54175
6.70034,1.54185
6.70041,1.54195
6.70048,1.54206
6.70054,1.54216
6.70061,1.54226
6.70068,1.54237
6.70075,1.54247
6.70082,1.54257
6.70089,1.54267
6.70095,1.54278
6.70102,1.54288
6.70109,1.54298
6.70116,1.54308
6.70123,1.54319
6.7013,1.54329
6.70137,1.54339
6.70143,1.5435
6.7015,1.5436
6.70157,1.5437
6.70164,1.5438
6.70171,1.54391
6.70178,1.54401
6.70184,1.54411
6.70191,1.54422
6.70198,1.54432
6.70205,1.54442
6.70212,1.54452
6.70219,1.54463
6.70225,1.54473
6.70232,1.54483
6.70239,1.54494
6.70246,1.54504
6.70253,1.54514
6.7026,1.54524
6.70267,1.54535
6.70273,1.54545
6.7028,1.54555
6.70287,1.54565
6.70294,1.54576
6.70301,1.54586
6.70308,1.54596
6.70314,1.54607
6.70321,1.54617
6.70328,1.54627
6.70335,1.54637
6.70342,1.54648
6.70349,1.54658
6.70355,1.54668
6.70362,1.54679
6.70369,1.54689
6.70376,1.54699
6.70383,1.54709
6.7039,1.5472
6.70397,1.5473
6.70403,1.5474
6.7041,1.54751
6.70417,1.54761
6.70424,1.54771
6.70431,1.54781
6.70438,1.54792
6.70444,1.54802
6.70451,1.54812
6.70458,1.54823
6.70465,1.54833
6.70472,1.54843
6.70479,1.54853
6.70485,1.54864
6.70492,1.54874
6.70499,1.54884
6.70506,1.54895
6.70513,1.54905
6.7052,1.54915
6.70527,1.54925
6.70533,1.54936
6.7054,1.54946
6.70547,1.54956
6.70554,1.54967
6.70561,1.54977
6.70568,1.54987
6.70574,1.54997
6.70581,1.55008
6.70588,1.55018
6.70595,1.55028
6.70602,1.55039
6.70609,1.55049
6.70615,1.55059
6.70622,1.55069
6.70629,1.5508
6.70636,1.5509
6.70643,1.551
6.7065,1.55111
6.70657,1.55121
6.70663,1.55131
6.7067,1.55141
6.70677,1.55152
6.70684,1.55162
6.70691,1.55172
6.70698,1.55183
6.70704,1.55193
6.70711,1.55203
6.70718,1.55213
6.70725,1.55224
6.70732,1.55234
6.70739,1.55244
6.70745,1.55255
6.70752,1.55265
6.70759,1.55275
6.70766,1.55285
6.70773,1.55296
6.7078,1.55306
6.70787,1.55316
6.70793,1.55327
6.708,1.55337
6.70807,1.55347
6.70814,1.55358
6.70821,1.55368
6.70828,1.55378
6.70834,1.55388
6.70841,1.55399
6.70848,1.55409
6.70855,1.55419
6.70862,1.5543
6.70869,1.5544
6.70875,1.5545
6.70882,1.5546
6.70889,1.55471
6.70896,1.55481
6.70903,1.55491
6.7091,1.55502
6.70917,1.55512
6.70923,1.55522
6.7093,1.55532
6.70937,1.55543
6.70944,1.55553
6.70951,1.55563
6.70958,1.55574
6.70964,1.55584
6.70971,1.55594
6.70978,1.55605
6.70985,1.55615
6.70992,1.55625
6.70999,1.55635
6.71005,1.55646
6.71012,1.55656
6.71019,1.55666
6.71026,1.55677
6.71033,1.55687
6.7104,1.55697
6.71047,1.55707
6.71053,1.55718
6.7106,1.55728
6.71067,1.55738
6.71074,1.55749
6.71081,1.55759
6.71088,1.55769
6.71094,1.5578
6.71101,1.5579
6.71108,1.558
6.71115,1.5581
6.71122,1.55821
6.71129,1.55831
6.71135,1.55841
6.71142,1.55852
6.71149,1.55862
6.71156,1.55872
6.71163,1.55882
6.7117,1.55893
6.71177,1.55903
6.71183,1.55913
6.7119,1.55924
6.71197,1.55934
6.71204,1.55944
6.71211,1.55955
6.71218,1.55965
6.71224,1.55975
6.71231,1.55985
6.71238,1.55996
6.71245,1.56006
6.71252,1.56016
6.71259,1.56027
6.71265,1.56037
6.71272,1.56047
6.71279,1.56058
6.71286,1.56068
6.71293,1.56078
6.713,1.56088
6.71307,1.56099
6.71313,1.56109
6.7132,1.56119
6.71327,1.5613
6.71334,1.5614
6.71341,1.5615
6.71348,1.5616
6.71354,1.56171
6.71361,1.56181
6.71368,1.56191
6.71375,1.56202
6.71382,1.56212
6.71389,1.56222
6.71395,1.56233
6.71402,1.56243
6.71409,1.56253
6.71416,1.56263
6.71423,1.56274
6.7143,1.56284
6.71436,1.56294
6.71443,1.56305
6.7145,1.56315
6.71457,1.56325
6.71464,1.56336
6.71471,1.56346
6.71478,1.56356
6.71484,1.56366
6.71491,1.56377
6.71498,1.56387
6.71505,1.56397
6.71512,1.56408
6.71519,1.56418
6.71525,1.56428
6.71532,1.56439
6.71539,1.56449
6.71546,1.56459
6.71553,1.5647
6.7156,1.5648
6.71566,1.5649
6.71573,1.565
6.7158,1.56511
6.71587,1.56521
6.71594,1.56531
6.71601,1.56542
6.71608,1.56552
6.71614,1.56562
6.71621,1.56573
6.71628,1.56583
6.71635,1.56593
6.71642,1.56603
6.71649,1.56614
6.71655,1.56624
6.71662,1.56634
6.71669,1.56645
6.71676,1.56655
6.71683,1.56665
6.7169,1.56676
6.71696,1.56686
6.71703,1.56696
6.7171,1.56706
6.71717,1.56717
6.71724,1.56727
6.71731,1.56737
6.71738,1.56748
6.71744,1.56758
6.71751,1.56768
6.71758,1.56779
6.71765,1.56789
6.71772,1.56799
6.71779,1.5681
6.71785,1.5682
6.71792,1.5683
6.71799,1.5684
6.71806,1.56851
6.71813,1.56861
6.7182,1.56871
6.71826,1.56882
6.71833,1.56892
6.7184,1.56902
6.71847,1.56913
6.71854,1.56923
6.71861,1.56933
6.71867,1.56944
6.71874,1.56954
6.71881,1.56964
6.71888,1.56974
6.71895,1.56985
6.71902,1.56995
6.71909,1.57005
6.71915,1.57016
6.71922,1.57026
6.71929,1.57036
6.71936,1.57047
6.71943,1.57057
6.7195,1.57067
6.71956,1.57078
6.71963,1.57088
6.7197,1.57098
6.71977,1.57108
6.71984,1.57119
6.71991,1.57129
6.71997,1.57139
6.72004,1.5715
6.72011,1.5716
6.72018,1.5717
6.72025,1.57181
6.72032,1.57191
6.72038,1.57201
6.72045,1.57212
6.72052,1.57222
6.72059,1.57232
6.72066,1.57242
6.72073,1.57253
6.7208,1.57263
6.72086,1.57273
6.72093,1.57284
6.721,1.57294
6.72107,1.57304
6.72114,1.57315
6.72121,1.57325
6.72127,1.57335
6.72134,1.57346
6.72141,1.57356
6.72148,1.57366
6.72155,1.57377
6.72162,1.57387
6.72168,1.57397
6.72175,1.57407
6.72182,1.57418
6.72189,1.57428
6.72196,1.57438
6.72203,1.57449
6.7221,1.57459
6.72216,1.57469
6.72223,1.5748
6.7223,1.5749
6.72237,1.575
6.72244,1.57511
6.72251,1.57521
6.72257,1.57531
6.72264,1.57542
6.72271,1.57552
6.72278,1.57562
6.72285,1.57572
6.72292,1.57583
6.72298,1.57593
6.72305,1.57603
6.72312,1.57614
6.72319,1.57624
6.72326,1.57634
6.72333,1.57645
6.72339,1.57655
6.72346,1.57665
6.72353,1.57676
6.7236,1.57686
6.72367,1.57696
6.72374,1.57707
6.72381,1.57717
6.72387,1.57727
6.72394,1.57737
6.72401,1.57748
6.72408,1.57758
6.72415,1.57768
6.72422,1.57779
6.72428,1.57789
6.72435,1.57799
6.72442,1.5781
6.72449,1.5782
6.72456,1.5783
6.72463,1.57841
6.72469,1.57851
6.72476,1.57861
6.72483,1.57872
6.7249,1.57882
6.72497,1.57892
6.72504,1.57903
6.7251,1.57913
6.72517,1.57923
6.72524,1.57934
6.72531,1.57944
6.72538,1.57954
6.72545,1.57964
6.72552,1.57975
6.72558,1.57985
6.72565,1.57995
6.72572,1.58006
6.72579,1.58016
6.72586,1.58026
6.72593,1.58037
6.72599,1.58047
6.72606,1.58057
6.72613,1.58068
6.7262,1.58078
6.72627,1.58088
6.72634,1.58099
6.7264,1.58109
6.72647,1.58119
6.72654,1.5813
6.72661,1.5814
6.72668,1.5815
6.72675,1.58161
6.72681,1.58171
6.72688,1.58181
6.72695,1.58191
6.72702,1.58202
6.72709,1.58212
6.72716,1.58222
6.72723,1.58233
6.72729,1.58243
6.72736,1.58253
6.72743,1.58264
6.7275,1.58274
6.72757,1.58284
6.72764,1.58295
6.7277,1.58305
6.72777,1.58315
6.72784,1.58326
6.72791,1.58336
6.72798,1.58346
6.72805,1.58357
6.72811,1.58367
6.72818,1.58377
6.72825,1.58388
6.72832,1.58398
6.72839,1.58408
6.72846,1.58419
6.72852,1.58429
6.72859,1.58439
6.72866,1.5845
6.72873,1.5846
6.7288,1.5847
6.72887,1.5848
6.72894,1.58491
6.729,1.58501
6.72907,1.58511
6.72914,1.58522
6.72921,1.58532
6.72928,1.58542
6.72935,1.58553
6.72941,1.58563
6.72948,1.58573
6.72955,1.58584
6.72962,1.58594
6.72969,1.58604
6.72976,1.58615
6.72982,1.58625
6.72989,1.58635
6.72996,1.58646
6.73003,1.58656
6.7301,1.58666
6.73017,1.58677
6.73023,1.58687
6.7303,1.58697
6.73037,1.58708
6.73044,1.58718
6.73051,1.58728
6.73058,1.58739
6.73065,1.58749
6.73071,1.58759
6.73078,1.5877
6.73085,1.5878
6.73092,1.5879
6.73099,1.58801
6.73106,1.58811
6.73112,1.58821
6.73119,1.58832
6.73126,1.58842
6.73133,1.58852
6.7314,1.58862
6.73147,1.58873
6.73153,1.58883
6.7316,1.58893
6.73167,1.58904
6.73174,1.58914
6.73181,1.58924
6.73188,1.58935
6.73194,1.58945
6.73201,1.58955
6.73208,1.58966
6.73215,1.58976
6.73222,1.58986
6.73229,1.58997
6.73235,1.59007
6.73242,1.59017
6.73249,1.59028
6.73256,1.59038
6.73263,1.59048
6.7327,1.59059
6.73277,1.59069
6.73283,1.59079
6.7329,1.5909
6.73297,1.591
6.73304,1.5911
6.73311,1.59121
6.73318,1.59131
6.73324,1.59141
6.73331,1.59152
6.73338,1.59162
6.73345,1.59172
6.73352,1.59183
6.73359,1.59193
6.73365,1.59203
6.73372,1.59214
6.73379,1.59224
6.73386,1.59234
6.73393,1.59245
6.734,1.59255
6.73406,1.59265
6.73413,1.59276
6.7342,1.59286
6.73427,1.59296
6.73434,1.59307
6.73441,1.59317
6.73447,1.59327
6.73454,1.59338
6.73461,1.59348
6.73468,1.59358
6.73475,1.59369
6.73482,1.59379
6.73489,1.59389
6.73495,1.594
6.73502,1.5941
6.73509,1.5942
6.73516,1.59431
6.73523,1.59441
6.7353,1.59451
6.73536,1.59462
6.73543,1.59472
6.7355,1.59482
6.73557,1.59493
6.73564,1.59503
6.73571,1.59513
6.73577,1.59524
6.73584,1.59534
6.73591,1.59544
6.73598,1.59555
6.73605,1.59565
6.73612,1.59575
6.73618,1.59586
6.73625,1.59596
6.73632,1.59606
6.73639,1.59617
6.73646,1.59627
6.73653,1.59637
6.7366,1.59648
6.73666,1.59658
6.73673,1.59668
6.7368,1.59679
6.73687,1.59689
6.73694,1.59699
6.73701,1.5971
6.73707,1.5972
6.73714,1.5973
6.73721,1.59741
6.73728,1.59751
6.73735,1.59761
6.73742,1.59772
6.73748,1.59782
6.73755,1.59792
6.73762,1.59803
6.73769,1.59813
6.73776,1.59823
6.73783,1.59834
6.73789,1.59844
6.73796,1.59854
6.73803,1.59865
6.7381,1.59875
6.73817,1.59885
6.73824,1.59896
6.7383,1.59906
6.73837,1.59916
6.73844,1.59927
6.73851,1.59937
6.73858,1.59947
6.73865,1.59958
6.73872,1.59968
6.73878,1.59978
6.73885,1.59989
6.73892,1.59999
6.73899,1.60009
6.73906,1.6002
6.73913,1.6003
6.73919,1.6004
6.73926,1.60051
6.73933,1.60061
6.7394,1.60071
6.73947,1.60082
6.73954,1.60092
